2015-06-09 08:06:58	INFO	["双泉堡东",0]
2015-06-09 08:06:58	INFO	["科荟桥东",0]
2015-06-09 08:06:59	INFO	["林萃路口西",0]
2015-06-09 08:06:59	INFO	["林萃路口北",0]
2015-06-09 08:06:59	INFO	["澳林春天小区",0]
2015-06-09 08:06:59	INFO	["倚林佳园东门",0]
2015-06-09 08:06:00	INFO	["京师园北门",0]
2015-06-09 08:06:00	INFO	["地铁林萃桥站",1]
2015-06-09 08:06:00	INFO	["龙岗路东口",0]
2015-06-09 08:06:00	INFO	["宝盛路口南",0]
2015-06-09 08:06:00	INFO	["观林园小区南门",0]
2015-06-09 08:06:01	INFO	["观林园小区东门",0]
2015-06-09 08:06:01	INFO	["观林园小区北门",0]
2015-06-09 08:06:01	INFO	["观林园小区北门",0]
2015-06-09 08:06:01	INFO	["宝盛里小区",0]
2015-06-09 08:06:02	INFO	["宝盛路口南",0]
2015-06-09 08:06:02	INFO	["龙岗路东口",0]
2015-06-09 08:06:02	INFO	["地铁林萃桥站",1]
2015-06-09 08:06:02	INFO	["京师园北门",0]
2015-06-09 08:06:02	INFO	["倚林佳园东门",0]
2015-06-09 08:06:02	INFO	["澳林春天小区",0]
2015-06-09 08:06:02	INFO	["林萃路口北",0]
2015-06-09 08:06:02	INFO	["林萃路口西",0]
2015-06-09 08:06:02	INFO	["科荟桥东",0]
2015-06-09 08:06:02	INFO	["双泉堡东",0]
2015-06-09 08:06:02	INFO	["沙河",0]
2015-06-09 08:06:02	INFO	["沙河北大桥",0]
2015-06-09 08:06:02	INFO	["路庄桥北",0]
2015-06-09 08:06:02	INFO	["满井",0]
2015-06-09 08:06:02	INFO	["满井桥",0]
2015-06-09 08:06:02	INFO	["满井桥东",0]
2015-06-09 08:06:02	INFO	["北街家园六区",0]
2015-06-09 08:06:02	INFO	["高教园中街",0]
2015-06-09 08:06:02	INFO	["高教园中街东口",0]
2015-06-09 08:06:02	INFO	["北街家园一区",0]
2015-06-09 08:06:03	INFO	["高教园北二街",0]
2015-06-09 08:06:03	INFO	["北街家园八区南",0]
2015-06-09 08:06:03	INFO	["北街家园八区北",0]
2015-06-09 08:06:03	INFO	["北街家园八区北",0]
2015-06-09 08:06:03	INFO	["北街家园二区东门",0]
2015-06-09 08:06:03	INFO	["北街家园一区",0]
2015-06-09 08:06:03	INFO	["高教园中街东口",0]
2015-06-09 08:06:03	INFO	["高教园中街",0]
2015-06-09 08:06:03	INFO	["北街家园六区",0]
2015-06-09 08:06:03	INFO	["满井桥东",0]
2015-06-09 08:06:03	INFO	["满井桥",0]
2015-06-09 08:06:03	INFO	["满井",0]
2015-06-09 08:06:03	INFO	["路庄桥南",0]
2015-06-09 08:06:03	INFO	["沙河北大桥",0]
2015-06-09 08:06:03	INFO	["沙河",0]
2015-06-09 08:06:03	INFO	["吴庄公交场站",0]
2015-06-09 08:06:04	INFO	["莲芳桥南",0]
2015-06-09 08:06:04	INFO	["芳园西街南口",0]
2015-06-09 08:06:04	INFO	["七星街西站",0]
2015-06-09 08:06:04	INFO	["景阳东街",0]
2015-06-09 08:06:04	INFO	["景阳东街北口",0]
2015-06-09 08:06:05	INFO	["体育场南路东口",1]
2015-06-09 08:06:05	INFO	["京原路口东",1]
2015-06-09 08:06:05	INFO	["京原路口东",1]
2015-06-09 08:06:05	INFO	["体育场南路东口",1]
2015-06-09 08:06:05	INFO	["景阳东街北口",0]
2015-06-09 08:06:05	INFO	["景阳东街",0]
2015-06-09 08:06:05	INFO	["七星街西站",0]
2015-06-09 08:06:05	INFO	["芳园西街南口",0]
2015-06-09 08:06:05	INFO	["莲芳桥南",0]
2015-06-09 08:06:05	INFO	["吴庄公交场站",0]
2015-06-09 08:06:05	INFO	["朱辛庄公交场站",0]
2015-06-09 08:06:05	INFO	["地铁朱辛庄站",0]
2015-06-09 08:06:05	INFO	["豆各庄新村南",0]
2015-06-09 08:06:05	INFO	["豆各庄新村",0]
2015-06-09 08:06:05	INFO	["豆各庄新村西",0]
2015-06-09 08:06:06	INFO	["昌平豆各庄路南口",0]
2015-06-09 08:06:06	INFO	["定泗路西站",0]
2015-06-09 08:06:06	INFO	["定泗桥东",0]
2015-06-09 08:06:06	INFO	["碧水庄园",0]
2015-06-09 08:06:06	INFO	["沙河南大桥",0]
2015-06-09 08:06:06	INFO	["沙河",0]
2015-06-09 08:06:06	INFO	["沙河",0]
2015-06-09 08:06:06	INFO	["沙河南大桥",0]
2015-06-09 08:06:06	INFO	["碧水庄园",0]
2015-06-09 08:06:06	INFO	["定福皇庄",0]
2015-06-09 08:06:06	INFO	["定泗桥东",0]
2015-06-09 08:06:06	INFO	["定泗路西站",0]
2015-06-09 08:06:06	INFO	["昌平豆各庄路南口",0]
2015-06-09 08:06:06	INFO	["豆各庄新村西",0]
2015-06-09 08:06:06	INFO	["豆各庄新村",0]
2015-06-09 08:06:06	INFO	["豆各庄新村南",0]
2015-06-09 08:06:06	INFO	["地铁朱辛庄站",0]
2015-06-09 08:06:06	INFO	["朱辛庄公交场站",0]
2015-06-09 08:06:06	INFO	["小沙河村公交场站(1)",0]
2015-06-09 08:06:06	INFO	["小沙河村东(2)",0]
2015-06-09 08:06:06	INFO	["小沙河村(2)",0]
2015-06-09 08:06:07	INFO	["小沙河工业园(2)",0]
2015-06-09 08:06:07	INFO	["七里渠(3)",0]
2015-06-09 08:06:07	INFO	["七里渠西桥(4)",0]
2015-06-09 08:06:07	INFO	["豆各庄新村南(5)",0]
2015-06-09 08:06:07	INFO	["地铁朱辛庄站(6)",0]
2015-06-09 08:06:08	INFO	["朱辛庄新区(7)",0]
2015-06-09 08:06:08	INFO	["朱辛庄新区西(7)",0]
2015-06-09 08:06:08	INFO	["史各庄南(9)",0]
2015-06-09 08:06:08	INFO	["史各庄(9)",0]
2015-06-09 08:06:09	INFO	["定福皇庄(10)",0]
2015-06-09 08:06:09	INFO	["碧水庄园(11)",0]
2015-06-09 08:06:09	INFO	["沙河南大桥(11)",0]
2015-06-09 08:06:09	INFO	["保利芳园小区(13)",0]
2015-06-09 08:06:09	INFO	["罗兰香谷小区(13)",0]
2015-06-09 08:06:10	INFO	["罗兰香谷小区(13)",0]
2015-06-09 08:06:10	INFO	["保利芳园小区(13)",0]
2015-06-09 08:06:10	INFO	["沙河(12)",0]
2015-06-09 08:06:10	INFO	["沙河南大桥(11)",0]
2015-06-09 08:06:10	INFO	["碧水庄园(11)",0]
2015-06-09 08:06:10	INFO	["定福皇庄(10)",0]
2015-06-09 08:06:10	INFO	["史各庄(9)",0]
2015-06-09 08:06:10	INFO	["史各庄南(9)",0]
2015-06-09 08:06:10	INFO	["朱辛庄新区西(7)",0]
2015-06-09 08:06:10	INFO	["朱辛庄新区(7)",0]
2015-06-09 08:06:10	INFO	["地铁朱辛庄站(6)",0]
2015-06-09 08:06:10	INFO	["豆各庄新村南(5)",0]
2015-06-09 08:06:10	INFO	["七里渠西桥(4)",0]
2015-06-09 08:06:10	INFO	["七里渠(3)",0]
2015-06-09 08:06:10	INFO	["小沙河工业园(2)",0]
2015-06-09 08:06:10	INFO	["小沙河村(2)",0]
2015-06-09 08:06:10	INFO	["小沙河村东(2)",0]
2015-06-09 08:06:10	INFO	["小沙河村公交场站(1)",0]
2015-06-09 08:06:10	INFO	["上东廓",0]
2015-06-09 08:06:10	INFO	["上东廓桥东",0]
2015-06-09 08:06:10	INFO	["上东廓桥西",0]
2015-06-09 08:06:10	INFO	["绿城阳光小区",0]
2015-06-09 08:06:11	INFO	["秦上路西口",0]
2015-06-09 08:06:11	INFO	["绿城雅居小区",0]
2015-06-09 08:06:11	INFO	["翠明新城小区",0]
2015-06-09 08:06:11	INFO	["于新庄路东口",0]
2015-06-09 08:06:11	INFO	["于辛庄村北",0]
2015-06-09 08:06:11	INFO	["于新庄路",0]
2015-06-09 08:06:12	INFO	["于新庄路西口",0]
2015-06-09 08:06:12	INFO	["地铁沙河站南",1]
2015-06-09 08:06:12	INFO	["地铁沙河站",1]
2015-06-09 08:06:12	INFO	["地铁沙河站",1]
2015-06-09 08:06:12	INFO	["松兰堡西站",0]
2015-06-09 08:06:12	INFO	["松兰堡",0]
2015-06-09 08:06:12	INFO	["绿城雅居小区",0]
2015-06-09 08:06:12	INFO	["秦上路西口",0]
2015-06-09 08:06:12	INFO	["绿城阳光小区",0]
2015-06-09 08:06:12	INFO	["上东廓桥西",0]
2015-06-09 08:06:12	INFO	["上东廓桥东",0]
2015-06-09 08:06:12	INFO	["上东廓",0]
2015-06-09 08:06:12	INFO	["地铁龙泽站",1]
2015-06-09 08:06:12	INFO	["北郊农场桥南",0]
2015-06-09 08:06:13	INFO	["二拨子",0]
2015-06-09 08:06:13	INFO	["朱辛庄",0]
2015-06-09 08:06:13	INFO	["史各庄南",1]
2015-06-09 08:06:13	INFO	["史各庄",1]
2015-06-09 08:06:13	INFO	["定福皇庄",0]
2015-06-09 08:06:13	INFO	["碧水庄园",0]
2015-06-09 08:06:13	INFO	["沙河南大桥",0]
2015-06-09 08:06:13	INFO	["沙河",0]
2015-06-09 08:06:13	INFO	["沙河",0]
2015-06-09 08:06:13	INFO	["沙河南大桥",0]
2015-06-09 08:06:13	INFO	["碧水庄园",0]
2015-06-09 08:06:13	INFO	["定福皇庄",0]
2015-06-09 08:06:13	INFO	["史各庄",1]
2015-06-09 08:06:13	INFO	["史各庄南",1]
2015-06-09 08:06:13	INFO	["朱辛庄",0]
2015-06-09 08:06:13	INFO	["二拨子",0]
2015-06-09 08:06:13	INFO	["北京人家小区",0]
2015-06-09 08:06:13	INFO	["北郊农场桥西",0]
2015-06-09 08:06:13	INFO	["北郊农场桥东",1]
2015-06-09 08:06:13	INFO	["龙华园南区",0]
2015-06-09 08:06:13	INFO	["地铁龙泽站",1]
2015-06-09 08:06:13	INFO	["地铁园博园站",0]
2015-06-09 08:06:13	INFO	["园博园三号门",0]
2015-06-09 08:06:13	INFO	["园博园四号门",0]
2015-06-09 08:06:14	INFO	["园博园五号门",0]
2015-06-09 08:06:14	INFO	["中国园林博物馆",0]
2015-06-09 08:06:14	INFO	["芦井",0]
2015-06-09 08:06:14	INFO	["芦井北",0]
2015-06-09 08:06:14	INFO	["漫水桥",0]
2015-06-09 08:06:15	INFO	["沟西村",0]
2015-06-09 08:06:15	INFO	["沟东村",0]
2015-06-09 08:06:15	INFO	["丰台梨园村",0]
2015-06-09 08:06:15	INFO	["丰台梨园村",0]
2015-06-09 08:06:15	INFO	["沟东村",0]
2015-06-09 08:06:15	INFO	["沟西村",0]
2015-06-09 08:06:15	INFO	["漫水桥",0]
2015-06-09 08:06:15	INFO	["芦井北",0]
2015-06-09 08:06:15	INFO	["芦井",0]
2015-06-09 08:06:15	INFO	["中国园林博物馆",0]
2015-06-09 08:06:15	INFO	["园博园五号门",0]
2015-06-09 08:06:15	INFO	["园博园四号门",0]
2015-06-09 08:06:15	INFO	["园博园三号门",0]
2015-06-09 08:06:15	INFO	["地铁园博园站",0]
2015-06-09 08:06:15	INFO	["翠海明苑",0]
2015-06-09 08:06:15	INFO	["翠海明苑南门",0]
2015-06-09 08:06:15	INFO	["地铁新宫站",1]
2015-06-09 08:06:16	INFO	["德鑫嘉园",0]
2015-06-09 08:06:16	INFO	["德鑫嘉园",0]
2015-06-09 08:06:16	INFO	["地铁新宫站",1]
2015-06-09 08:06:16	INFO	["翠海明苑南门",0]
2015-06-09 08:06:16	INFO	["翠海明苑",0]
2015-06-09 08:06:16	INFO	["地铁上地站",1]
2015-06-09 08:06:16	INFO	["朱房路西口",0]
2015-06-09 08:06:16	INFO	["清河中街西口",0]
2015-06-09 08:06:16	INFO	["清河中街",0]
2015-06-09 08:06:16	INFO	["毛纺路北口",0]
2015-06-09 08:06:17	INFO	["安宁庄东路南口",0]
2015-06-09 08:06:17	INFO	["安宁庄东路南口",0]
2015-06-09 08:06:17	INFO	["毛纺路北口",0]
2015-06-09 08:06:17	INFO	["清河中街",0]
2015-06-09 08:06:17	INFO	["清河中街西口",0]
2015-06-09 08:06:17	INFO	["朱房路西口",0]
2015-06-09 08:06:17	INFO	["地铁上地站",1]
2015-06-09 08:06:17	INFO	["巩华新村",0]
2015-06-09 08:06:17	INFO	["巩华新村西",0]
2015-06-09 08:06:17	INFO	["富生路北口",0]
2015-06-09 08:06:18	INFO	["老牛湾东站",0]
2015-06-09 08:06:18	INFO	["沙河西站",0]
2015-06-09 08:06:18	INFO	["沙河",0]
2015-06-09 08:06:18	INFO	["沙河北大桥",0]
2015-06-09 08:06:18	INFO	["展思门路西口",0]
2015-06-09 08:06:18	INFO	["展思门路东口",0]
2015-06-09 08:06:18	INFO	["地铁巩华城站",0]
2015-06-09 08:06:18	INFO	["地铁巩华城站",0]
2015-06-09 08:06:18	INFO	["沙河南大桥",0]
2015-06-09 08:06:18	INFO	["沙河",0]
2015-06-09 08:06:18	INFO	["沙河西站",0]
2015-06-09 08:06:18	INFO	["老牛湾东站",0]
2015-06-09 08:06:18	INFO	["富生路北口",0]
2015-06-09 08:06:18	INFO	["巩华新村西",0]
2015-06-09 08:06:18	INFO	["巩华新村",0]
2015-06-09 08:06:18	INFO	["衙门口",0]
2015-06-09 08:06:19	INFO	["七星园",0]
2015-06-09 08:06:19	INFO	["六合园西口",0]
2015-06-09 08:06:19	INFO	["六合园中街",0]
2015-06-09 08:06:19	INFO	["六合园",0]
2015-06-09 08:06:20	INFO	["五芳园",0]
2015-06-09 08:06:20	INFO	["五芳园东",0]
2015-06-09 08:06:20	INFO	["莲芳桥东",0]
2015-06-09 08:06:20	INFO	["莲芳东桥西",0]
2015-06-09 08:06:21	INFO	["莲芳东桥北",0]
2015-06-09 08:06:21	INFO	["鲁谷西站",1]
2015-06-09 08:06:21	INFO	["地铁八宝山站",1]
2015-06-09 08:06:21	INFO	["地铁八宝山站",1]
2015-06-09 08:06:21	INFO	["八宝山",0]
2015-06-09 08:06:22	INFO	["鲁谷",0]
2015-06-09 08:06:22	INFO	["鲁谷西站",1]
2015-06-09 08:06:22	INFO	["莲芳东桥北",0]
2015-06-09 08:06:22	INFO	["莲芳东桥西",0]
2015-06-09 08:06:22	INFO	["莲芳桥东",0]
2015-06-09 08:06:22	INFO	["焦家坟路口南",0]
2015-06-09 08:06:22	INFO	["五芳园",0]
2015-06-09 08:06:22	INFO	["半月园",0]
2015-06-09 08:06:22	INFO	["六合园北",0]
2015-06-09 08:06:23	INFO	["依翠园",0]
2015-06-09 08:06:23	INFO	["七星园",0]
2015-06-09 08:06:23	INFO	["衙门口",0]
2015-06-09 08:06:23	INFO	["北苑公交场站",0]
2015-06-09 08:06:23	INFO	["水岸南街西口",0]
2015-06-09 08:06:23	INFO	["悦溪小区南门",0]
2015-06-09 08:06:23	INFO	["水岸南街西站",0]
2015-06-09 08:06:24	INFO	["清河营东路北口",0]
2015-06-09 08:06:24	INFO	["清河营东路南口",0]
2015-06-09 08:06:24	INFO	["清河营南街",0]
2015-06-09 08:06:24	INFO	["地铁北苑站",1]
2015-06-09 08:06:24	INFO	["北苑家园",0]
2015-06-09 08:06:24	INFO	["北苑家园西站",0]
2015-06-09 08:06:24	INFO	["地铁立水桥南站",1]
2015-06-09 08:06:25	INFO	["地铁立水桥南站",1]
2015-06-09 08:06:25	INFO	["北苑家园西站",0]
2015-06-09 08:06:25	INFO	["北苑家园",0]
2015-06-09 08:06:25	INFO	["地铁北苑站",1]
2015-06-09 08:06:25	INFO	["清河营南街",0]
2015-06-09 08:06:25	INFO	["清河营东路南口",0]
2015-06-09 08:06:25	INFO	["清河营东路北口",0]
2015-06-09 08:06:25	INFO	["水岸南街西站",0]
2015-06-09 08:06:25	INFO	["悦溪小区南门",0]
2015-06-09 08:06:25	INFO	["水岸南街西口",0]
2015-06-09 08:06:25	INFO	["北苑公交场站",0]
2015-06-09 08:06:25	INFO	["百子湾家园东站",0]
2015-06-09 08:06:25	INFO	["百子湾家园",0]
2015-06-09 08:06:25	INFO	["百子湾家园西站",0]
2015-06-09 08:06:26	INFO	["水南庄东站",0]
2015-06-09 08:06:26	INFO	["水南庄",0]
2015-06-09 08:06:26	INFO	["百子湾",0]
2015-06-09 08:06:26	INFO	["百子湾桥东",0]
2015-06-09 08:06:27	INFO	["百子湾桥西",0]
2015-06-09 08:06:27	INFO	["北京东站",0]
2015-06-09 08:06:27	INFO	["九龙山",0]
2015-06-09 08:06:27	INFO	["珠江帝景",0]
2015-06-09 08:06:28	INFO	["九龙花园",0]
2015-06-09 08:06:28	INFO	["双井桥东",1]
2015-06-09 08:06:28	INFO	["双井桥西",1]
2015-06-09 08:06:28	INFO	["双井桥西",1]
2015-06-09 08:06:28	INFO	["双井桥北",1]
2015-06-09 08:06:28	INFO	["双井桥东",1]
2015-06-09 08:06:28	INFO	["九龙花园",0]
2015-06-09 08:06:28	INFO	["珠江帝景",0]
2015-06-09 08:06:28	INFO	["九龙山",0]
2015-06-09 08:06:28	INFO	["北京东站",0]
2015-06-09 08:06:28	INFO	["百子湾桥西",0]
2015-06-09 08:06:28	INFO	["百子湾桥东",0]
2015-06-09 08:06:28	INFO	["百子湾",0]
2015-06-09 08:06:28	INFO	["水南庄",0]
2015-06-09 08:06:28	INFO	["水南庄东站",0]
2015-06-09 08:06:28	INFO	["百子湾家园西站",0]
2015-06-09 08:06:28	INFO	["百子湾家园",0]
2015-06-09 08:06:28	INFO	["百子湾家园东站",0]
2015-06-09 08:06:28	INFO	["新龙城东站",1]
2015-06-09 08:06:28	INFO	["龙乡小区",0]
2015-06-09 08:06:28	INFO	["东村家园南门",1]
2015-06-09 08:06:29	INFO	["黄土店",1]
2015-06-09 08:06:29	INFO	["地铁育新站",1]
2015-06-09 08:06:29	INFO	["育新小区北口",1]
2015-06-09 08:06:29	INFO	["邮政研究院",0]
2015-06-09 08:06:29	INFO	["悦秀路北口",0]
2015-06-09 08:06:30	INFO	["悦秀路",0]
2015-06-09 08:06:30	INFO	["悦秀路南口",0]
2015-06-09 08:06:30	INFO	["中东路西口",0]
2015-06-09 08:06:30	INFO	["莱圳家园",0]
2015-06-09 08:06:31	INFO	["后屯村",1]
2015-06-09 08:06:31	INFO	["地铁西小口站",1]
2015-06-09 08:06:31	INFO	["后屯南路",0]
2015-06-09 08:06:31	INFO	["地铁永泰庄站",1]
2015-06-09 08:06:32	INFO	["永泰小区",1]
2015-06-09 08:06:32	INFO	["清缘里",0]
2015-06-09 08:06:32	INFO	["清景园南门",0]
2015-06-09 08:06:33	INFO	["清河",0]
2015-06-09 08:06:33	INFO	["清河",0]
2015-06-09 08:06:33	INFO	["清河北",0]
2015-06-09 08:06:33	INFO	["永泰园小区",0]
2015-06-09 08:06:33	INFO	["永泰路",1]
2015-06-09 08:06:33	INFO	["地铁永泰庄站",1]
2015-06-09 08:06:33	INFO	["后屯南路",0]
2015-06-09 08:06:33	INFO	["地铁西小口站",1]
2015-06-09 08:06:33	INFO	["后屯村",1]
2015-06-09 08:06:33	INFO	["莱圳家园",0]
2015-06-09 08:06:33	INFO	["中东路西口",0]
2015-06-09 08:06:33	INFO	["悦秀路南口",0]
2015-06-09 08:06:33	INFO	["悦秀路",0]
2015-06-09 08:06:33	INFO	["悦秀路北口",0]
2015-06-09 08:06:33	INFO	["邮政研究院",0]
2015-06-09 08:06:33	INFO	["育新小区北口",1]
2015-06-09 08:06:33	INFO	["地铁育新站",1]
2015-06-09 08:06:33	INFO	["黄土店",1]
2015-06-09 08:06:33	INFO	["东村家园南门",1]
2015-06-09 08:06:33	INFO	["龙乡小区",0]
2015-06-09 08:06:33	INFO	["新龙城东站",1]
2015-06-09 08:06:33	INFO	["燕堤南路西口",0]
2015-06-09 08:06:34	INFO	["燕堤南路",0]
2015-06-09 08:06:34	INFO	["燕山水泥厂",0]
2015-06-09 08:06:34	INFO	["河堤",0]
2015-06-09 08:06:35	INFO	["石景山水屯",0]
2015-06-09 08:06:35	INFO	["三号桥",0]
2015-06-09 08:06:35	INFO	["衙门口村",0]
2015-06-09 08:06:35	INFO	["衙门口桥北",1]
2015-06-09 08:06:35	INFO	["衙门口西",0]
2015-06-09 08:06:36	INFO	["京原路口东",1]
2015-06-09 08:06:36	INFO	["京原东站",0]
2015-06-09 08:06:36	INFO	["京原东站",0]
2015-06-09 08:06:36	INFO	["银河大街",0]
2015-06-09 08:06:36	INFO	["鲁谷路衙门口",0]
2015-06-09 08:06:36	INFO	["衙门口西",0]
2015-06-09 08:06:36	INFO	["衙门口桥北",1]
2015-06-09 08:06:36	INFO	["衙门口村",0]
2015-06-09 08:06:36	INFO	["三号桥",0]
2015-06-09 08:06:36	INFO	["石景山水屯",0]
2015-06-09 08:06:36	INFO	["河堤",0]
2015-06-09 08:06:36	INFO	["燕山水泥厂",0]
2015-06-09 08:06:36	INFO	["燕堤南路",0]
2015-06-09 08:06:36	INFO	["燕堤南路西口",0]
2015-06-09 08:06:36	INFO	["开发区交通服务中心",1]
2015-06-09 08:06:36	INFO	["锦绣街西口",0]
2015-06-09 08:06:36	INFO	["隆盛工业园",1]
2015-06-09 08:06:36	INFO	["永昌南路",0]
2015-06-09 08:06:36	INFO	["凉水河桥北",0]
2015-06-09 08:06:36	INFO	["凉水河桥南",0]
2015-06-09 08:06:36	INFO	["通州第二医院",0]
2015-06-09 08:06:36	INFO	["马驹桥一号桥",0]
2015-06-09 08:06:36	INFO	["马驹桥二号桥",0]
2015-06-09 08:06:36	INFO	["马驹桥",0]
2015-06-09 08:06:37	INFO	["西店",0]
2015-06-09 08:06:37	INFO	["西店",0]
2015-06-09 08:06:37	INFO	["马驹桥",0]
2015-06-09 08:06:37	INFO	["马驹桥二号桥",0]
2015-06-09 08:06:37	INFO	["马驹桥一号桥",0]
2015-06-09 08:06:37	INFO	["通州第二医院",0]
2015-06-09 08:06:37	INFO	["凉水河桥南",0]
2015-06-09 08:06:37	INFO	["凉水河桥北",0]
2015-06-09 08:06:37	INFO	["永昌南路",0]
2015-06-09 08:06:37	INFO	["隆盛工业园",1]
2015-06-09 08:06:37	INFO	["锦绣街西口",0]
2015-06-09 08:06:37	INFO	["开发区交通服务中心",1]
2015-06-09 08:06:37	INFO	["西红门西站",0]
2015-06-09 08:06:37	INFO	["宏康路",0]
2015-06-09 08:06:37	INFO	["欣和街",0]
2015-06-09 08:06:37	INFO	["宏福路",1]
2015-06-09 08:06:37	INFO	["高立庄",0]
2015-06-09 08:06:37	INFO	["樊羊路口东",0]
2015-06-09 08:06:38	INFO	["羊坊村南口",0]
2015-06-09 08:06:38	INFO	["狼垡",0]
2015-06-09 08:06:38	INFO	["狼垡东桥北",0]
2015-06-09 08:06:38	INFO	["长丰园二区",0]
2015-06-09 08:06:38	INFO	["长丰园一区",0]
2015-06-09 08:06:38	INFO	["公交驾校",0]
2015-06-09 08:06:38	INFO	["公交驾校",0]
2015-06-09 08:06:38	INFO	["长丰园一区",0]
2015-06-09 08:06:38	INFO	["长丰园二区",0]
2015-06-09 08:06:38	INFO	["狼垡东桥北",0]
2015-06-09 08:06:38	INFO	["狼垡",0]
2015-06-09 08:06:38	INFO	["羊坊村南口",0]
2015-06-09 08:06:38	INFO	["樊羊路口东",0]
2015-06-09 08:06:38	INFO	["高立庄",0]
2015-06-09 08:06:38	INFO	["宏福路",1]
2015-06-09 08:06:38	INFO	["欣和街",0]
2015-06-09 08:06:38	INFO	["宏康路",0]
2015-06-09 08:06:38	INFO	["西红门西站",0]
2015-06-09 08:06:38	INFO	["龙锦苑公交场站",0]
2015-06-09 08:06:38	INFO	["和谐家园一区北门",0]
2015-06-09 08:06:38	INFO	["龙锦苑一区",0]
2015-06-09 08:06:38	INFO	["和谐家园一区西门",0]
2015-06-09 08:06:38	INFO	["和谐家园一区南门",1]
2015-06-09 08:06:39	INFO	["地铁回龙观东大街站",1]
2015-06-09 08:06:39	INFO	["和谐家园",1]
2015-06-09 08:06:39	INFO	["矩阵小区",0]
2015-06-09 08:06:39	INFO	["龙跃苑一区东门",0]
2015-06-09 08:06:39	INFO	["龙跃苑三区东门",0]
2015-06-09 08:06:39	INFO	["龙跃苑东五区西门",1]
2015-06-09 08:06:39	INFO	["龙跃苑三区西门",0]
2015-06-09 08:06:39	INFO	["龙跃苑四区东门",0]
2015-06-09 08:06:39	INFO	["龙跃苑四区北门",0]
2015-06-09 08:06:39	INFO	["龙跃苑二区西门",0]
2015-06-09 08:06:40	INFO	["龙腾苑四区北门",0]
2015-06-09 08:06:40	INFO	["龙腾苑二区南门",0]
2015-06-09 08:06:40	INFO	["龙腾街",0]
2015-06-09 08:06:40	INFO	["龙腾苑三区西门",0]
2015-06-09 08:06:40	INFO	["龙华园",0]
2015-06-09 08:06:40	INFO	["龙华园南区",0]
2015-06-09 08:06:40	INFO	["龙泽苑东区南门",0]
2015-06-09 08:06:40	INFO	["地铁回龙观站",1]
2015-06-09 08:06:40	INFO	["地铁回龙观站",1]
2015-06-09 08:06:40	INFO	["龙腾苑四区西门",0]
2015-06-09 08:06:40	INFO	["龙腾苑五区东门",0]
2015-06-09 08:06:40	INFO	["龙腾苑四区北门",0]
2015-06-09 08:06:40	INFO	["龙跃苑四区北门",0]
2015-06-09 08:06:40	INFO	["龙跃苑四区东门",0]
2015-06-09 08:06:40	INFO	["龙跃苑三区西门",0]
2015-06-09 08:06:40	INFO	["龙跃苑东五区西门",1]
2015-06-09 08:06:40	INFO	["龙跃苑三区东门",0]
2015-06-09 08:06:40	INFO	["龙跃苑一区东门",0]
2015-06-09 08:06:40	INFO	["矩阵小区",0]
2015-06-09 08:06:40	INFO	["和谐家园",1]
2015-06-09 08:06:40	INFO	["地铁回龙观东大街站",1]
2015-06-09 08:06:40	INFO	["和谐家园一区南门",1]
2015-06-09 08:06:40	INFO	["和谐家园一区西门",0]
2015-06-09 08:06:40	INFO	["龙锦苑一区",0]
2015-06-09 08:06:40	INFO	["和谐家园一区北门",0]
2015-06-09 08:06:40	INFO	["龙锦苑公交场站",0]
2015-06-09 08:06:40	INFO	["地铁龙泽站",1]
2015-06-09 08:06:40	INFO	["龙华园南区",0]
2015-06-09 08:06:40	INFO	["龙华园",0]
2015-06-09 08:06:40	INFO	["三合庄园",0]
2015-06-09 08:06:40	INFO	["风雅园北",0]
2015-06-09 08:06:40	INFO	["回龙观公交场站",0]
2015-06-09 08:06:40	INFO	["云趣园二区东门",0]
2015-06-09 08:06:40	INFO	["龙禧苑五区西门",0]
2015-06-09 08:06:41	INFO	["龙腾苑三区东门",0]
2015-06-09 08:06:41	INFO	["龙腾苑六区东门",1]
2015-06-09 08:06:41	INFO	["吉晟别墅",1]
2015-06-09 08:06:41	INFO	["龙博苑二区",0]
2015-06-09 08:06:41	INFO	["龙博苑三区",0]
2015-06-09 08:06:41	INFO	["东村家园东门",0]
2015-06-09 08:06:42	INFO	["东村家园东门",0]
2015-06-09 08:06:42	INFO	["东村家园南门",1]
2015-06-09 08:06:42	INFO	["东村家园西门",0]
2015-06-09 08:06:42	INFO	["吉晟别墅",1]
2015-06-09 08:06:42	INFO	["龙腾苑六区东门",1]
2015-06-09 08:06:42	INFO	["龙腾苑三区东门",0]
2015-06-09 08:06:42	INFO	["龙禧苑五区西门",0]
2015-06-09 08:06:42	INFO	["云趣园二区东门",0]
2015-06-09 08:06:42	INFO	["回龙观公交场站",0]
2015-06-09 08:06:42	INFO	["风雅园北",0]
2015-06-09 08:06:42	INFO	["三合庄园",0]
2015-06-09 08:06:42	INFO	["龙华园",0]
2015-06-09 08:06:42	INFO	["龙华园南区",0]
2015-06-09 08:06:42	INFO	["地铁龙泽站",1]
2015-06-09 08:06:42	INFO	["霍营公交场站",1]
2015-06-09 08:06:42	INFO	["新康园北区北门",0]
2015-06-09 08:06:42	INFO	["黄土店",1]
2015-06-09 08:06:42	INFO	["北新家园",0]
2015-06-09 08:06:42	INFO	["新都",0]
